0,2022-08-22 00:00:00,1.700000025331974
1,2022-08-22 01:00:00,0.10000000149011612
2,2022-08-22 02:00:00,1.1000000163912773
3,2022-08-22 03:00:00,0.10000000149011612
4,2022-08-22 04:00:00,0.4000000059604645
5,2022-08-22 05:00:00,0.10000000149011612
6,2022-08-22 06:00:00,1.600000023841858
7,2022-08-22 07:00:00,1.1000000163912773
8,2022-08-22 08:00:00,0.20000000298023224
9,2022-08-22 09:00:00,0.0
10,2022-08-22 10:00:00,0.20000000298023224
11,2022-08-22 11:00:00,0.0
12,2022-08-22 12:00:00,1.2000000178813934
13,2022-08-22 13:00:00,0.20000000298023224
14,2022-08-22 14:00:00,0.20000000298023224
15,2022-08-22 15:00:00,1.8000000268220901
16,2022-08-22 16:00:00,0.20000000298023224
17,2022-08-22 17:00:00,0.20000000298023224
18,2022-08-22 18:00:00,1.2000000178813934
19,2022-08-22 19:00:00,0.4000000059604645
20,2022-08-22 20:00:00,1.5000000223517418
21,2022-08-22 21:00:00,4.000000059604645
22,2022-08-22 22:00:00,8.400000125169754
23,2022-08-22 23:00:00,1.0000000149011612
24,2022-08-23 00:00:00,2.9000000432133675
25,2022-08-23 01:00:00,2.1000000312924385
26,2022-08-23 02:00:00,2.500000037252903
27,2022-08-23 03:00:00,2.7000000402331352
28,2022-08-23 04:00:00,2.600000038743019
29,2022-08-23 05:00:00,3.300000049173832
30,2022-08-23 06:00:00,1.700000025331974
31,2022-08-23 07:00:00,1.4000000208616257
32,2022-08-23 08:00:00,2.600000038743019
33,2022-08-23 09:00:00,1.700000025331974
34,2022-08-23 10:00:00,2.400000035762787
35,2022-08-23 11:00:00,3.7000000551342964
36,2022-08-23 12:00:00,1.4000000208616257
37,2022-08-23 13:00:00,1.2000000178813934
38,2022-08-23 14:00:00,3.400000050663948
39,2022-08-23 15:00:00,0.5000000074505806
40,2022-08-23 16:00:00,3.300000049173832
41,2022-08-23 17:00:00,3.6000000536441803
42,2022-08-23 18:00:00,0.5000000074505806
43,2022-08-23 19:00:00,3.8000000566244125
44,2022-08-23 20:00:00,0.5000000074505806
45,2022-08-23 21:00:00,3.200000047683716
46,2022-08-23 22:00:00,1.1000000163912773
47,2022-08-23 23:00:00,3.0000000447034836
48,2022-08-24 00:00:00,0.30000000447034836
