0,2022-08-22 00:00:00,0.800000011920929
1,2022-08-22 01:00:00,0.800000011920929
2,2022-08-22 02:00:00,0.800000011920929
3,2022-08-22 03:00:00,0.800000011920929
4,2022-08-22 04:00:00,0.800000011920929
5,2022-08-22 05:00:00,0.800000011920929
6,2022-08-22 06:00:00,0.800000011920929
7,2022-08-22 07:00:00,0.800000011920929
8,2022-08-22 08:00:00,0.800000011920929
9,2022-08-22 09:00:00,0.800000011920929
10,2022-08-22 10:00:00,0.800000011920929
11,2022-08-22 11:00:00,0.800000011920929
12,2022-08-22 12:00:00,0.800000011920929
13,2022-08-22 13:00:00,0.800000011920929
14,2022-08-22 14:00:00,0.800000011920929
15,2022-08-22 15:00:00,0.800000011920929
16,2022-08-22 16:00:00,0.800000011920929
17,2022-08-22 17:00:00,0.800000011920929
18,2022-08-22 18:00:00,0.800000011920929
19,2022-08-22 19:00:00,0.800000011920929
20,2022-08-22 20:00:00,4.000000059604645
21,2022-08-22 21:00:00,103.6000015437603
22,2022-08-22 22:00:00,322.0000047981739
23,2022-08-22 23:00:00,78.40000116825104
24,2022-08-23 00:00:00,34.00000050663948
25,2022-08-23 01:00:00,30.4000004529953
26,2022-08-23 02:00:00,16.800000250339508
27,2022-08-23 03:00:00,9.600000143051147
28,2022-08-23 04:00:00,7.200000107288361
29,2022-08-23 05:00:00,5.600000083446503
30,2022-08-23 06:00:00,4.800000071525574
31,2022-08-23 07:00:00,4.400000065565109
32,2022-08-23 08:00:00,4.000000059604645
33,2022-08-23 09:00:00,3.200000047683716
34,2022-08-23 10:00:00,4.000000059604645
35,2022-08-23 11:00:00,3.6000000536441803
36,2022-08-23 12:00:00,3.6000000536441803
37,2022-08-23 13:00:00,4.000000059604645
38,2022-08-23 14:00:00,5.200000077486038
39,2022-08-23 15:00:00,3.6000000536441803
40,2022-08-23 16:00:00,3.200000047683716
41,2022-08-23 17:00:00,2.8000000417232513
42,2022-08-23 18:00:00,2.8000000417232513
43,2022-08-23 19:00:00,2.400000035762787
44,2022-08-23 20:00:00,2.400000035762787
45,2022-08-23 21:00:00,2.400000035762787
46,2022-08-23 22:00:00,2.400000035762787
47,2022-08-23 23:00:00,2.400000035762787
48,2022-08-24 00:00:00,2.400000035762787
