0,2022-08-22 00:00:00,0.6000000089406967
1,2022-08-22 01:00:00,0.0
2,2022-08-22 02:00:00,1.9000000283122063
3,2022-08-22 03:00:00,0.30000000447034836
4,2022-08-22 04:00:00,0.0
5,2022-08-22 05:00:00,0.10000000149011612
6,2022-08-22 06:00:00,0.5000000074505806
7,2022-08-22 07:00:00,0.4000000059604645
8,2022-08-22 08:00:00,0.0
9,2022-08-22 09:00:00,0.10000000149011612
10,2022-08-22 10:00:00,0.5000000074505806
11,2022-08-22 11:00:00,0.5000000074505806
12,2022-08-22 12:00:00,1.1000000163912773
13,2022-08-22 13:00:00,0.0
14,2022-08-22 14:00:00,0.30000000447034836
15,2022-08-22 15:00:00,0.9000000134110451
16,2022-08-22 16:00:00,0.0
17,2022-08-22 17:00:00,0.30000000447034836
18,2022-08-22 18:00:00,0.0
19,2022-08-22 19:00:00,0.20000000298023224
20,2022-08-22 20:00:00,1.5000000223517418
21,2022-08-22 21:00:00,1.1000000163912773
22,2022-08-22 22:00:00,3.400000050663948
23,2022-08-22 23:00:00,1.8000000268220901
24,2022-08-23 00:00:00,2.600000038743019
25,2022-08-23 01:00:00,1.600000023841858
26,2022-08-23 02:00:00,1.5000000223517418
27,2022-08-23 03:00:00,1.4000000208616257
28,2022-08-23 04:00:00,0.4000000059604645
29,2022-08-23 05:00:00,0.10000000149011612
30,2022-08-23 06:00:00,2.500000037252903
31,2022-08-23 07:00:00,2.3000000342726707
32,2022-08-23 08:00:00,2.0000000298023224
33,2022-08-23 09:00:00,1.5000000223517418
34,2022-08-23 10:00:00,2.2000000327825546
35,2022-08-23 11:00:00,1.8000000268220901
36,2022-08-23 12:00:00,2.2000000327825546
37,2022-08-23 13:00:00,1.2000000178813934
38,2022-08-23 14:00:00,0.9000000134110451
39,2022-08-23 15:00:00,1.0000000149011612
40,2022-08-23 16:00:00,2.9000000432133675
41,2022-08-23 17:00:00,2.0000000298023224
42,2022-08-23 18:00:00,1.3000000193715096
43,2022-08-23 19:00:00,2.500000037252903
44,2022-08-23 20:00:00,0.20000000298023224
45,2022-08-23 21:00:00,2.3000000342726707
46,2022-08-23 22:00:00,1.5000000223517418
47,2022-08-23 23:00:00,2.600000038743019
48,2022-08-24 00:00:00,1.700000025331974
